-0.0125413	-1076.93
-0.0128481	-1080.15
-0.0131548	-1083.35
-0.0134614	-1086.52
-0.0137679	-1089.68
-0.0140743	-1092.83
-0.0143806	-1095.95
-0.0146868	-1099.05
-0.014993	-1102.14
-0.0152989	-1105.2
-0.0156047	-1108.25
-0.0159105	-1111.28
-0.016216	-1114.29
-0.0165215	-1117.28
-0.0168268	-1120.26
-0.017132	-1123.21
-0.017437	-1126.15
-0.0177418	-1129.07
-0.0180465	-1131.98
-0.018351	-1134.86
-0.0186554	-1137.73
-0.0189595	-1140.58
-0.0192635	-1143.42
-0.0195673	-1146.24
-0.0198709	-1149.04
-0.0201744	-1151.83
-0.0204776	-1154.6
-0.0207807	-1157.36
-0.0210836	-1160.09
-0.0213863	-1162.82
-0.0216888	-1165.53
-0.021991	-1168.22
-0.0222931	-1170.9
-0.022595	-1173.57
-0.0228967	-1176.22
-0.0231981	-1178.86
-0.0234994	-1181.48
-0.0238004	-1184.09
-0.0241012	-1186.68
-0.0244018	-1189.27
-0.0247021	-1191.83
-0.0250022	-1194.38
-0.0253021	-1196.92
-0.0256018	-1199.44
-0.0259012	-1201.95
-0.0262004	-1204.45
-0.0264994	-1206.93
-0.0267981	-1209.4
-0.0270965	-1211.86
-0.0273947	-1214.3
-0.0276927	-1216.73
-0.0279904	-1219.15
-0.0282878	-1221.55
-0.028585	-1223.94
-0.028882	-1226.32
-0.0291786	-1228.69
-0.029475	-1231.04
-0.0294361	-1221.34
-0.0292068	-1164.23
-0.0289776	-1107.13
-0.0287484	-1050.03
-0.0285192	-992.943
-0.02829	-935.861
-0.0280608	-878.786
-0.0278317	-821.717
-0.0276026	-764.655
-0.0273735	-707.6
-0.0271444	-650.552
-0.0269153	-593.511
-0.0266863	-536.477
-0.0264288	-479.686
-0.0261727	-422.905
-0.0259183	-366.24
-0.0256652	-309.646
-0.02539	-253.211
-0.0251056	-197.052
-0.024824	-141.026
-0.0245086	-85.4916
-0.0241956	-30.1805
-0.0238779	24.879
-0.0235507	79.0202
-0.0232208	131.841
-0.0228973	182.604
-0.0225758	230.21
-0.0222542	273.865
-0.0219182	312.997
-0.0215649	346.831
-0.0211986	370.409
-0.0208154	389.092
